Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.2164551168680191,0.2250363826751709,0.13447318971157074,5.227311611175537
-,0.19153426587581635,0.19872568547725677,0.08551910519599915,5.147194147109985
-,0.11535331606864929,0.12070140987634659,0.033499576151371,5.255754709243774
-,0.1601276993751526,0.19290386140346527,0.046572256833314896,5.324551820755005
-,0.32936060428619385,0.29827681183815,0.12652011215686798,5.131430625915527
