N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
-,3750,500,-,-,-,-,0.002712738513946533,0.0013075091604644524,501.9384428024292,0.03970104460082671,0.00034937461263294964,0.02968459129333496,0.0166834127958436,0.0005168362572996515,0.02456350326538086
