N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
0.1,2000,2000,0.2976099729537964,0.00044758456781167995,0.27932147979736327,0.03744282716353902,0.0,0.0,62.650439167022704,0.17643806404257747,0.02144330474252698,0.0023990154266357424,0.14356003948677934,0.016117460568431136,0.0031081676483154298
0.5,2000,2000,0.29756554365158083,0.0003204579316610225,0.29424760341644285,0.021582040696576026,0.2216073155403137,0.016039441585415135,68.8563280582428,0.15970959992444986,0.003176082648478414,0.0026033878326416015,0.14428652789770308,0.0029725709357157257,0.0034476280212402343
1.0,2000,2000,0.2975161612033844,0.0005982978933197894,0.3011306941509247,0.021625425897055548,0.2781218349933624,0.024582963752906653,77.1186755657196,0.16003167682300581,0.003105617908884972,0.002482032775878906,0.1468572820447321,0.002546666691274145,0.003139495849609375
