Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.020720304921269417,0.024747375398874283,0.002464589197188616,0.38047051429748535
-,0.021081259474158287,0.01937282271683216,-0.005310629494488239,0.3035109043121338
-,0.02155120298266411,0.022430164739489555,0.011446719989180565,0.2773721218109131
-,0.020770899951457977,0.017094725742936134,0.004120187368243933,0.26746082305908203
-,0.021407349035143852,0.026569828391075134,-0.004198906011879444,0.35111546516418457
