Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.0316744409501552,0.0380561649799346,0.0352636277675628,131.518390417099,0.007245988685228164,0.0019364356994628906,0.005704475872237751,0.002796649932861328
0.0317757949233055,0.0302379503846168,0.0283325314521789,150.5738341808319,0.007130514654393655,0.0019118785858154297,0.005342754217510421,0.0027894973754882812
0.0318794772028923,0.03743626922369,0.0342853665351867,87.29947686195374,0.00968661086443326,0.0019109249114990234,0.007288325948452545,0.002789020538330078
0.0314598381519317,0.0289761833846569,0.0265920162200927,90.81254601478577,0.009291972244638527,0.0019185543060302734,0.008219654542735447,0.0027947425842285156
0.0323153473436832,0.0349297374486923,0.0303899049758911,59.576197147369385,0.009785717928995014,0.0019164085388183594,0.007064755530250192,0.002811908721923828
