N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
-,3750,500,-,-,-,-,0.6395390152931213,0.01184994003770233,110.20048351287842,0.008172552095524106,0.00036471801745521884,0.01193995475769043,0.007604176105916601,0.00036587802580456485,0.010776710510253907
