N,M,L,Ground Truth MC JS,Ground Truth MC JS (CI),MC JS,MC JS (CI),Disc JS,Disc JS (CI),Time (s),Syndat JS,Syndat JS (CI),Syndat Time (s),Synthcity JS,Synthcity JS (CI),Synthcity Time (s)
-,3750,500,-,-,-,-,0.027291131019592286,0.008024427372217369,46.522701263427734,0.008172552095524106,0.00036471801745521884,0.0118988037109375,0.007604176105916601,0.00036587802580456485,0.010748815536499024
