Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.0197054743766784,17.6090829372406,0.038442583080965965,0.018863677978515625,0.028757048715325417,0.014870166778564453
-,-,0.0822229981422424,17.63823938369751,0.035216549282368365,0.018671751022338867,0.025979290042199784,0.014922142028808594
-,-,0.1049063503742218,16.912033081054688,0.035291593787626356,0.018896818161010742,0.026957770430942076,0.014902591705322266
-,-,0.0959818959236145,18.23223662376404,0.0353934320180037,0.0186159610748291,0.025427923827910228,0.014939069747924805
-,-,0.0464345216751098,17.18281364440918,0.031098970267182897,0.01874542236328125,0.023239633370565355,0.01478886604309082
