Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.12476050915137618,0.11786987817823305,0.018062107264995575,22.891780138015747
-,0.11163479858456579,0.11223543177320289,0.01722903735935688,21.779383182525635
-,0.19460820590731157,0.1791654009326279,0.006232609041035175,20.979623794555664
-,0.15742343672555717,0.19372359729736008,2.6260650157928467,22.263731956481934
-,0.07053136702316093,0.07724847736815976,-0.010734756477177143,23.174681425094604
