Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.20873704552650452,240.98433709144592,0.008227882092695926,0.011882305145263672,0.0077109761218315,0.010643720626831055
-,-,0.17723745107650757,252.04956126213074,0.007732873710401031,0.011964797973632812,0.00716913502546971,0.010750532150268555
-,-,0.16323381662368774,232.46891283988953,0.008382477572859372,0.011871099472045898,0.0077653417780375,0.010696172714233398
-,-,0.164385586977005,262.03024220466614,0.008812041959007573,0.011996746063232422,0.008249229058983227,0.010740995407104492
-,-,0.16414862871170044,240.7428433895111,0.007707485142656625,0.012063026428222656,0.007126198545261063,0.010843515396118164
