Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.29740893840789795,0.26995334029197693,0.21200048923492432,62.10386776924133,0.16654500090955993,0.002170562744140625,0.15094757511634307,0.002862215042114258
0.2976820468902588,0.3218204379081726,0.2287920117378235,71.92023229598999,0.15616354322036724,0.002222776412963867,0.14167021019971923,0.0028760433197021484
0.2977643609046936,0.2607176601886749,0.19038140773773193,70.61292791366577,0.15736588283016764,0.0026082992553710938,0.1422730235978808,0.0033600330352783203
0.29694855213165283,0.31640881299972534,0.23658215999603271,63.17544722557068,0.15878315956112898,0.002592325210571289,0.14297634093561712,0.003406524658203125
0.2980238199234009,0.30233776569366455,0.23467391729354858,66.98214840888977,0.15969041310102544,0.002684354782104492,0.1435654896389552,0.0034906864166259766
