Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.2289145588874817,13385.009816169739,0.06067057504741341,0.028225183486938477,0.05539053730044578,0.024074077606201172
-,-,0.28110256791114807,14085.384338140488,0.06198608552193853,0.0281219482421875,0.05618888292675915,0.023650407791137695
-,-,0.26761457324028015,13789.762100696564,0.061734979246340936,0.027695655822753906,0.05598865973161963,0.023336172103881836
-,-,0.24243593215942383,12977.576422691345,0.06023447893329681,0.028094053268432617,0.05490633549771187,0.023685216903686523
-,-,0.2789522111415863,12463.726586580276,0.06110317921276157,0.028148651123046875,0.055668444089207875,0.02365422248840332
