Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.9397464545361673,0.9572977396216276,0.6629314422607422,921.9659430980682
-,0.7621711073459787,0.6942127642934032,0.4787044823169708,1128.264331817627
-,0.21670481579945378,0.252756704813411,0.13587647676467896,406.89445996284485
-,0.25576887990193475,0.24177495497884985,0.1348666548728943,481.04761004447937
-,0.303381927779259,0.30827152052891427,0.1726042479276657,576.9445707798004
