Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.13719180527463398,0.14874680797553436,0.10148892551660538,1155.7935123443604
-,0.029896395781607122,0.03360773599157798,0.027519680559635162,986.0991773605347
-,0.07288979199113037,0.07500723853208112,0.0055794743821024895,1314.367781162262
-,0.217159547584297,0.2371337096827187,0.15615332126617432,348.2415874004364
-,0.10215071549085382,0.10098292982875658,0.08484960347414017,739.1791999340057
