Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
0.9682128429412842,0.9691848754882812,0.8887103796005249,0.7634732127189636,0.08032584190368652
0.9896684288978577,0.9895142316818237,0.939522922039032,0.2392015904188156,0.07990312576293945
0.7798905372619629,0.7813753485679626,0.748454749584198,0.4043973982334137,0.07904648780822754
1.0174956321716309,1.019112229347229,1.0644261837005615,0.7662271857261658,0.0797719955444336
1.4195107221603394,1.4194015264511108,1.4874430894851685,0.6909408569335938,0.07979536056518555
