Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.20873704552650452,241.48291158676147,0.008227882092695926,0.011902809143066406,0.0077109761218315,0.01070094108581543
-,-,0.17723745107650757,250.82903218269348,0.007732873710401031,0.01191568374633789,0.00716913502546971,0.010704994201660156
-,-,0.16323381662368774,231.65743589401245,0.008382477572859372,0.012042760848999023,0.0077653417780375,0.010722160339355469
-,-,0.164385586977005,262.0361020565033,0.008812041959007573,0.012382268905639648,0.008249229058983227,0.010757923126220703
-,-,0.16414862871170044,240.64611387252808,0.007707485142656625,0.011959075927734375,0.007126198545261063,0.010778427124023438
