Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.2054250240325927,397.49067640304565,0.009071149915207235,0.014799118041992188,0.008667514389529904,0.013921737670898438
-,-,0.2164900302886963,452.5143594741821,0.008572486986854994,0.014706134796142578,0.008167401577512801,0.014031171798706055
-,-,0.2192626297473907,464.0714223384857,0.008860988818487096,0.014694452285766602,0.008464988556915083,0.014054536819458008
-,-,0.2058061361312866,413.080296754837,0.008984187288646375,0.014637231826782227,0.008570329212887704,0.013958454132080078
-,-,0.2144662141799926,400.8979969024658,0.00853195740935942,0.014516592025756836,0.008140847999086414,0.013844013214111328
