Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
-,-,0.8820774555206299,221.0394127368927,0.031497130588422094,0.02469468116760254,0.02980511369597815,0.02322983741760254
-,-,0.885077178478241,220.065505027771,0.031555314384850396,0.024243831634521484,0.02983604575389632,0.022818803787231445
-,-,0.8993868231773376,256.8428421020508,0.031153346413948235,0.024281978607177734,0.029521346255292496,0.022804737091064453
-,-,0.8983646035194397,234.6644985675812,0.03130934531406139,0.02430129051208496,0.029642904659700858,0.022776365280151367
-,-,0.8857221007347107,269.393091917038,0.03095837363586822,0.024291276931762695,0.029312055946716264,0.022752761840820312
