Ground Truth MC JS,MC JS,Disc JS,Time (s),Syndat JS,Syndat Time (s),Synthcity JS,Synthcity Time (s)
0.29740893840789795,0.26995334029197693,0.2072722315788269,34.7774543762207,0.16654500090955993,0.002738475799560547,0.15094757511634307,0.003731250762939453
0.2976820468902588,0.3218204379081726,0.29772594571113586,33.30122399330139,0.15616354322036724,0.0025904178619384766,0.14167021019971923,0.0034973621368408203
0.2977643609046936,0.2607176601886749,0.21102231740951538,35.03829836845398,0.15736588283016764,0.0022881031036376953,0.1422730235978808,0.0029582977294921875
0.29694855213165283,0.31640881299972534,0.2929779291152954,34.28395938873291,0.15878315956112898,0.0025589466094970703,0.14297634093561712,0.0034873485565185547
0.2980238199234009,0.30233776569366455,0.2536638379096985,35.29150748252869,0.15969041310102544,0.0026853084564208984,0.1435654896389552,0.003520488739013672
