Analytical KL,Ground Truth MC KL,MC KL,Disc KL,Time (s)
-,0.1560215801000595,0.17362982034683228,0.29445400834083557,30.96069049835205
-,0.22794099152088165,0.23326347768306732,0.807899534702301,44.0121967792511
-,0.18970024585723877,0.1982484608888626,0.571044385433197,28.54406237602234
-,0.23742793500423431,0.24910245835781097,0.5715380311012268,29.237375497817993
-,0.15000726282596588,0.1366906464099884,0.11210450530052185,27.392598390579224
